X_train
0.5541870652606432, -0.0396175360280917
0.6047922672523907, -0.4585643514688841
-0.6173578500354533, 0.19619948587186684
y_train
-1
-1
-1
1
1
-1
-1
-1
-1
-1
1
1
1
1
1
1
-1
1
-1
-1
-1
1
-1
1
1
-1
1
1
1
-1
1
1
-1
-1
1
-1
-1
-1
-1
-1
1
-1
1
-1
1
-1
-1
-1
1
-1
1
-1
1
-1
-1
1
-1
1
1
1
-1
1
-1
1
-1
-1
1
1
-1
-1
1
-1
-1
-1
-1
-1
1
1
1
1
-1
1
1
-1
-1
1
1
1
1
1
1
-1
-1
1
-1
-1
-1
-1
1
1
1
-1
-1
1
-1
1
-1
1
-1
1
1
1
-1
-1
1
-1
-1
1
1
1
-1
-1
-1
1
1
1
1
-1
-1
1
1
1
1
-1
1
-1
1
1
1
1
X_test
0.6201742205280583, -0.22801406388976667
0.1670526778740179, -0.4434125345237694
0.9321952803211047, 0.5118673441596157
0.4536151634466065, 0.7098373604243629
0.4713845930864759, -1.110789618387853
-0.005567643329863259, 0.49123780210365764
-0.2809823683283039, 0.5503917200358437
-0.9406558022454239, 0.24579674082188663
-0.16709432284741396, -0.32496505260795605
0.379627448504899, -0.01630803677027906
-0.9097313891589004, 0.4499689834506569
-0.6051396275087948, -0.034042074846644996
-1.0132515081976978, -0.2962570219617152
0.5058508902306844, 0.23479969284503227
0.9106293164797619, -0.06312011156204864
-0.6816850499719062, 0.8258309430518536
-0.44596167772646284, 0.30191249740031806
0.5974259323992326, -0.49299011055050856
-1.158320859377497, 0.3767439633326012
0.9035551633837045, -0.4611445667551851
0.12004115484133968, 1.1816087790243814
-0.7933878334465407, -0.11420828105774505
0.9469859101572231, -0.5192179817281812
-0.6605208352948937, 0.754249669615678
0.10688036856666341, 0.6310184160049411
0.05484131939690734, -0.2805468671120724
0.4908488140276047, -0.26081615592552354
0.41703332463160653, -0.4799347255917972
0.11424004000135324, 1.089745613962588
0.9998007812244933, -0.3813544970789241
-0.9501420817211399, 0.27246306469169285
0.2817751467966928, -0.7857543268546555
-0.3041828840623534, -0.9563842471208145
0.14277739580857937, 0.23446502955136178
0.18029977715310475, -0.4112308473661244
0.49923179570331866, 0.33461900783647747
-0.3303920938548105, 0.3336322022811829
0.23030179801600342, 0.0643791153210069
-0.47903784506654135, -0.7609046281747773
0.09151624565659498, 1.1303531091433952
0.4257541722649471, 0.4096858123703266
0.626030727877642, -0.4132894539461985
-0.21415487803971306, -0.4194707926484328
-0.5143351458044687, -0.9044667205710895
-0.2479521283908564, -0.11388582868248104
0.4266972207072495, 0.142717152460569
-0.349876751454166, 0.37523545128368385
-0.2958396101386234, -0.9915416680709751
-0.8919820470172247, 0.2169276192211314
-0.43389989799313056, -0.297952168745773
-0.33924941858257834, -0.9515127991941832
-0.9595550360997716, -0.5485846934774351
0.43441315673405534, 0.543741072536664
0.1226284515822623, -0.34376332165959067
-0.8805078375082109, 0.37701185329785214
-0.8462721395919699, 0.4425676293228885
0.30613182948086326, -0.44428241003778207
-0.17765204292301534, 1.0870290000925775
0.1750486699390901, 1.0265336012836164
-0.46295549802813707, -0.24175109189225175
y_test
1
1
-1
-1
-1
1
1
-1
1
1
-1
1
-1
1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
1
1
1
1
-1
-1
-1
-1
-1
1
1
1
1
1
-1
-1
1
-1
1
-1
1
1
1
-1
-1
1
-1
-1
1
1
-1
-1
1
-1
-1
1
