X_train
-1.0466925761276362, 5.132601361521009
1.6621631016609055, 1.1815346111638958
2.7319676318809787, 1.3976136027001331
-1.0201408328874302, 3.9356619296780666
-1.2080318367695753, 3.592766825834662
-1.4419215113050439, 4.319833498539817
2.7766518266685845, 1.8950373541148453
3.5887528710303327, -0.003667557091113327
-2.0343441477082322, 5.136810747093122
2.8689475704136616, -0.3035878549813553
2.5781142663845222, 0.3248000871285076
-1.3471174374369674, 4.26626010762773
2.5686654705924545, 2.1668698155300077
-1.981018071943344, 3.3773001030309278
2.593344198735778, 2.487521513343075
-1.5682853340321012, 3.336331105593466
1.7016792464839932, 0.797129956578359
-1.0610289942735478, 2.9765188683729225
3.3334683374633487, 0.42044926947534134
3.472958049366943, -0.1621048789731856
2.8720546114829406, 0.665608464461697
-1.0485584989481636, 4.447586331486227
2.865501795150022, 0.7383714366956011
1.747696450706076, 1.5302630411181068
-2.064863707793914, 4.75854093017538
3.0831408289086126, 1.5076978430150043
-0.27307445394120755, 0.16707472890293407
-1.408487583351273, 4.748380937966051
1.7905102462993403, 1.6685315098073452
4.026366117839064, -0.5750853976476356
y_train
-1
1
1
-1
1
1
1
-1
-1
-1
-1
-1
-1
1
-1
-1
1
-1
1
-1
1
1
-1
-1
-1
1
1
-1
1
1
-1
-1
-1
-1
1
-1
-1
1
-1
-1
1
-1
-1
1
-1
-1
-1
1
1
1
1
1
1
1
1
-1
1
-1
1
1
-1
1
-1
-1
-1
1
-1
1
1
1
1
-1
1
1
1
1
-1
1
-1
-1
1
-1
-1
1
1
-1
1
1
-1
1
-1
1
1
-1
1
1
1
1
1
-1
-1
1
1
-1
-1
-1
1
1
1
1
-1
1
1
-1
-1
-1
1
1
-1
1
1
-1
1
-1
1
-1
1
-1
1
1
1
-1
1
1
-1
1
1
-1
1
1
X_test
-0.42979919352961427, 5.25216715939212
0.23802079738943016, 4.886209400828591
-1.2832596428143364, 5.758857988750366
-2.139666790731198, 3.550177764834624
-1.7961364117711422, 4.996484095171855
1.6653628715272726, 2.660494662518734
-0.979704179871606, 3.0967109398089736
2.371363433390421, 0.12438901962692106
-2.7896157837656084, 4.485931963739787
1.6595416606800413, 0.7294761686479712
-1.2653965913167222, 3.6609743209344403
-1.4303363217963847, 4.792833121308558
-1.9901381989134177, 5.747090588113192
-0.9895880664035239, 5.287579165797048
-0.965482327119644, 5.737572317271936
3.732302810338928, 1.3105702107391304
-1.176936772047943, 5.282059056525473
2.0677240224017743, 1.59376021836498
2.9802724973044747, 1.6373925507708769
-2.3171476506451194, 4.66463205279446
-1.9259728301044858, 4.259773163418189
2.499213403562384, 0.9966587625958019
-1.6379382018026072, 4.358615882768107
-1.0332461720623598, 5.16888966332798
-2.4951295563792812, 4.561993443943982
2.1534416178282303, 0.5921840942432997
2.1178848969995223, -0.01164170360151362
2.8192352717557747, 1.4892612493817898
2.6749949606310333, 1.6062920847138353
3.480854304350084, 1.7540015028385314
3.0060671166756663, 0.8586340179996244
1.9316485798507679, 1.052084153479424
1.5783950408515843, 0.938964557120926
-1.46632427811674, 6.683278397370856
-0.4838979081309176, 4.837367805648359
-2.111312809975265, 4.893120996293709
2.3563968900371015, 0.4653045638857123
1.1044434453508398, 0.5991975836773649
-1.798618588789168, 4.6929460218279635
0.008771440879538073, 5.121090847421488
-1.7359641013098925, 5.988965611706311
-1.4509093043286714, 3.904154132613169
-1.184961156935838, 4.267937183726467
-0.9953316360105391, 4.199077239766107
4.071781764688189, 0.3399462136862448
-1.3162801790576584, 4.780064643952476
-0.6045781536110166, 5.592135086955819
1.7356461127403413, 1.1597517136359459
-1.0875079355225707, 2.9394069649953405
-3.3503948947981708, 5.16466506759934
4.042485384123296, 0.3727067916599264
1.9679038287564636, 1.0911773037992392
4.035094689574311, 1.493720059824775
-1.1160540708454294, 4.81539696788223
-2.437416403820317, 3.9312676973833938
-0.6217732538919375, 3.7796331002633696
3.017795927490593, 1.1332584465610474
-1.816241286628257, 4.245013346820946
-1.2823682272905697, 3.572200634003535
-0.8370455590328569, 4.74473080268571
y_test
-1
-1
-1
-1
-1
1
-1
1
-1
1
-1
-1
-1
-1
-1
1
-1
1
1
-1
-1
1
-1
-1
-1
1
1
1
1
1
1
1
1
-1
-1
-1
1
1
-1
-1
-1
-1
-1
-1
1
-1
-1
1
-1
-1
1
1
1
-1
-1
-1
1
-1
-1
-1
